腰,ガルルガＦコート（直接生産）,0,1,7,104399,100,8,0,8,0,0,達人+4:聴覚保護+3:底力+2:精密射撃-3,1,ネオジムメモ×1:黒狼鳥の鱗×2:黒狼鳥の尻尾×1:上竜骨×2,6,3,
腰,ガルルガＦコート（派生）,0,1,7,52199,100,8,0,8,0,0,達人+4:聴覚保護+3:底力+2:精密射撃-3,1,ガルルガコートLv7:ネオジムメモ×1,6,3,
腰,ガルルガフォールド,1,0,7,104399,113,5,0,5,0,0,斬れ味+3:達人+4:採取-3:聴覚保護+2,1,黒狼鳥の甲殻×3:黒狼鳥の鱗×2:黒狼鳥のたてがみ×1:黒狼鳥の尻尾×1,5,3,
腰,ガルルガＦフォールド（直接生産）,1,0,7,104399,155,5,0,5,0,0,斬れ味+3:達人+4:採取-3:聴覚保護+2,1,ネオジムメモ×1:黒狼鳥の鱗×2:黒狼鳥の尻尾×1:上竜骨×2,6,3,
腰,ガルルガＦフォールド（派生）,1,0,7,52199,155,5,0,5,0,0,斬れ味+3:達人+4:採取-3:聴覚保護+2,1,ガルルガフォールドLv7:ネオジムメモ×1,6,3,
腰,ガレオスコート,0,1,7,8000,44,-2,4,-3,0,3,回復速度+4:貫通弾追加+3:耐暑+3:防御-4,2,砂竜の鱗×3:砂竜のヒレ×1:マカライト鉱石×1:ランポスの鱗×2,4,3,
腰,ガレオスＵコート,0,1,7,38399,53,5,3,0,5,0,回復-4:弾調合+5:調合成功率+3:特殊攻撃+5:スタミナ+3,2,ガレオスコートLv3:砂竜の鱗×3:砂竜の桃ヒレ×1:氷結晶×5:マカライト鉱石×2,5,3,
腰,ガレオスＲコート,0,1,7,196000,69,5,3,0,5,0,反動+5:防御+5:底力-2:ひらめき+5:水属性攻撃+3,2,ガレオスＵコートLv7:浮岳龍の体液×2:砂竜の上鱗×7:魚竜種の特上エラ×1,7,3,
腰,ガレオスＳコート,0,1,7,64000,72,5,2,-2,5,-2,聴覚保護+3:調合成功率+3:防御-4:広域+3,1,ガレオスコートLv3:縞模様の皮×1:水竜のヒレ×1:氷結晶×3:鉄鉱石×2,5,3,
腰,ガレオスＬコート,0,1,7,196000,93,5,2,-1,5,-1,聴覚保護+3:調合成功率+5:防御-2:広域+3,1,ガレオスＳコートLv7:浮岳龍の体液×2:砂竜の上鱗×7:魚竜種の厚鱗×1,7,3,
腰,ガレオスフォールド,1,0,7,8000,72,-3,0,-4,3,0,回復速度+4:気配+3:耐暑+3:防御-4,2,砂竜の鱗×3:砂竜のヒレ×1:マカライト鉱石×1:ランポスの鱗×2,4,3,
腰,ガレオスＵフォールド,1,0,7,38399,89,4,2,0,3,-2,回復-4:睡眠+5:耐暑+4:スタミナ+3:広域+5,2,ガレオスフォールドLv3:砂竜の鱗×3:砂竜の桃ヒレ×1:氷結晶×5:マカライト鉱石×2,5,3,
腰,ガレオスＲフォールド,1,0,7,196000,109,4,2,0,3,-2,はらへり-4:回避性能+3:底力+3:とんずら+5:水属性攻撃+5,2,ガレオスＵフォールドLv7:浮岳龍の体液×2:砂竜の上鱗×7:魚竜種の特上エラ×1,7,3,
腰,ガレオスＲＸフォールド,1,0,7,252000,113,4,2,0,3,-1,斬れ味+5:武器捌き+4:対防御DOWN+5:水激剣+5:体術+5,2,ガレオスＲフォールドLv7:大自然の声・流星×10:水竜の旋ビレ×1,7,3,
腰,ガレオスＳフォールド,1,0,7,64000,113,3,0,-2,3,-2,聴覚保護+3:防御-4:スタミナ+3:広域+3,3,ガレオスフォールドLv3:縞模様の皮×1:水竜のヒレ×1:氷結晶×3:鉄鉱石×2,5,3,
腰,ガレオスＬフォールド,1,0,7,196000,146,3,0,-2,3,-2,聴覚保護+3:防御-2:スタミナ+5:広域+3,3,ガレオスＳフォールドLv7:浮岳龍の体液×2:砂竜の上鱗×7:魚竜種の厚鱗×1,7,3,
腰,ガレオスＬＸフォールド,1,0,7,252000,164,3,0,-1,3,-1,聴覚保護+5:広域+4:根性+5:スタミナ+5:防御-2,3,ガレオスＬフォールドLv7:大自然の声・炎天×10:水竜の旋ビレ×1,7,3,
腰,ガンズウエスト,1,0,7,0,82,1,1,1,1,1,審判+3:特殊攻撃+5:広域+4:砲術師+5:氷属性攻撃+2,1,MHFブースターパック:ＢＰ３生産券・８×2,7,3,
腰,ワイルドウエスト,1,0,7,0,123,1,1,1,1,1,審判+3:特殊攻撃+5:広域+4:砲術師+5:氷属性攻撃+4,2,ガンズウエストLv7:ゴム質の皮×1:ＢＰ３生産券・８×2:棘竜の上鱗×1,7,3,
腰,ワイルドＦＺウエスト,1,0,7,0,133,1,1,1,1,1,剣術+4:審判+5:広域+5:特殊攻撃+5:砲術師+5,3,ワイルドウエストLv7:ゴム質の皮×1:棘竜の上鱗×1:特別防具生産券×2:,7,3,
腰,ガンズベルト,0,1,7,0,57,1,1,1,1,1,装填+4:弾調合+5:反動+2:火属性攻撃+2,1,MHFブースターパック:ＢＰ３生産券・８×2,7,3,
腰,ワイルドベルト,0,1,7,0,86,1,1,1,1,1,装填+4:弾調合+5:反動+2:スタミナ+5:火属性攻撃+4,2,ガンズベルトLv7:ゴム質の皮×1:ＢＰ３生産券・８×2:棘竜の上鱗×1,7,3,
腰,ワイルドＦＺベルト,0,1,7,0,96,1,1,1,1,1,火属性攻撃+4:反動+5:装填+5:弾調合+5:スタミナ+5,3,ワイルドベルトLv7:ゴム質の皮×1:棘竜の上鱗×1:特別防具生産券×2:,7,3,
腰,ガーディアンコイル,1,1,7,14000,47,0,0,0,0,0,審判+2:全耐性UP+3:効果持続+2,1,霞龍の翼膜×2:飛竜のコイン×3:豪華なコイン×1:星鉄×3,4,1,
腰,ガーディアンＵコイル,1,1,7,80000,52,5,5,5,5,5,審判+4:攻撃+3:スタミナ+2:広域+3,2,ガーディアンコイルLv3:ギルドコイン×1:戦友の絆×5:戦友の証×2:魚竜のコイン×1,6,1,
腰,ガーディアンＲコイル,1,0,7,196000,78,6,6,6,6,6,ガード性能+4:回復-4:攻撃+4:聴覚保護+5:風圧+5,2,ガーディアンＵコイルLv7:オオツノアゲハ×5:鳥竜種の嘴×2:牙獣種の重牙×1,7,1,
腰,ガーディアンＲアンカ,0,1,7,196000,70,6,6,6,6,6,達人+3:調合成功率+3:回復+5:スタミナ+5:効果持続-4,2,ガーディアンＵコイルLv7:オオツノアゲハ×5:鳥竜種の嘴×2:牙獣種の重牙×1,7,1,
腰,ギルドガードコイル紅,1,1,7,87500,60,0,0,0,0,0,達人+4:攻撃+5:底力+2,1,ガーディアンコイルLv3:ギルドコイン×2:戦友の証×1:黄金の毛×1,6,1,
腰,Ｇ・ガードＲコイル紅,1,1,7,210000,79,4,4,4,4,4,回復速度-2:耐暑+5:散弾強化+5:絆+2:火属性攻撃+3,1,ギルドガードコイル紅Lv7:祭典の思い出×1:ギルドチケット×2:祖龍の白鱗×2:獣人の秘紅玉×2,7,1,
腰,ギルドガードコイル蒼,1,1,7,65000,60,4,4,4,4,4,運気+2:ガード性能+4:耐震+3,1,ガーディアンコイルLv3:ギルドチケット×2:戦友の絆×3:戦友の証×2:魚竜のコイン×1,6,1,
腰,Ｇ・ガードＲコイル蒼,1,1,7,210000,79,4,4,4,4,4,回復速度-2:達人+5:攻撃+5:底力+3:効果持続+3,1,ギルドガードコイル蒼Lv7:祭典の思い出×1:ギルドチケット×2:祖龍の白鱗×1,7,1,
腰,ガーディアンコート,1,1,7,14000,47,0,0,0,0,0,審判+2:風圧+2:装填数+2,1,霞龍の翼膜×2:飛竜のコイン×3:豪華なコイン×1:星鉄×3,4,1,
腰,ガーディアンＵコート,1,1,7,80000,52,5,5,5,5,5,回復速度+3:審判+2:スタミナ+2:広域+4,2,ガーディアンコートLv3:ギルドコイン×1:戦友の絆×5:戦友の証×2:魚竜のコイン×1,6,1,
腰,ギルドガードコート紅,1,1,7,87500,60,0,0,0,0,0,攻撃+5:装填+4:底力+2,1,ガーディアンコートLv3:ギルドコイン×2:戦友の証×1:黄金の毛×1,6,1,
腰,Ｇ・ガードＲコート紅,1,1,7,210000,79,0,0,0,0,0,運気+3:審判-2:攻撃+5:剥ぎ取り+1:ひらめき+5,1,ギルドガードコート紅Lv7:祭典の思い出×1:ギルドチケット×2:祖龍の白鱗×2:獣人の秘紅玉×2,7,1,
腰,ギルドガードコート蒼,1,1,7,65000,60,4,4,4,4,4,運気+2:反動+4:地形+3,1,ガーディアンコートLv3:ギルドチケット×2:戦友の絆×3:戦友の証×2:魚竜のコイン×1,6,1,
腰,Ｇ・ガードＲコート蒼,1,1,7,210000,79,4,4,4,4,4,広域+2:水属性攻撃+3:回避性能+5:反動+5:スタミナ-2,1,ギルドガードコート蒼Lv7:祭典の思い出×1:ギルドチケット×2:祖龍の白鱗×1,7,1,
腰,ガーネットコイル,1,0,7,224000,73,0,0,0,0,0,片手剣技+2:特殊攻撃+2:達人+3:双剣技-2,1,片手剣魂・天×5:片手剣魂・極×10:片手剣魂・中×15:片手剣魂・序×20:,7,3,
腰,ガーネットＦコイル,1,0,7,560000,101,1,1,1,1,1,片手剣技+4:特殊攻撃+3:達人+4:効果持続+3:双剣技-2,2,ガーネットコイルLv7:片手剣魂・中×15:片手剣魂・極×5:桃毛獣の抉爪×1:,7,3,
腰,ガーネットＦＸコイル,1,0,7,1400000,144,2,2,2,2,2,片手剣技+6:特殊攻撃+4:達人+5:効果持続+4:食事+4,3,ガーネットＦコイルLv7:片手剣魂・極×20:片手剣魂・天×5:眠鳥の極胃石×1:,7,3,
腰,キノスフォールド,1,1,7,299,26,0,0,0,0,0,耐暑+2:ひらめき+2:絆+2,1,キノス秘石×1,7,3,
腰,ヒメロスフォールド,1,0,7,9999,112,0,0,0,0,0,斬れ味+2:達人+2:攻撃+3:耐暑+3:スタミナ+2,2,キノスフォールドLv7:呑竜の皮×2:ベリル鉱石×2:剛閃の宝玉×1,7,3,
腰,ヒメロスＦフォールド,1,0,7,24999,139,0,0,0,0,0,斬れ味+2:達人+2:攻撃+6:耐暑+3:スタミナ+2,2,ヒメロスフォールドLv7:鳥竜種の剛爪×3:飛竜種の真肝×3:剛閃の大宝玉×1,7,3,
腰,ヒメロスＦＸフォールド,1,0,7,40000,149,0,0,0,0,0,攻撃+6:達人+3:耐暑+5:斬れ味+4:スタミナ+2,3,ヒメロスＦフォールドLv7:剛閃の秘宝玉×1:古龍種の尾×15:古龍種の上皮×10:古龍種の剛翼×3,7,3,
腰,ヒメロスＨＣフォールド,1,0,7,80000,160,0,0,0,0,0,攻撃+6:達人+3:回復速度+5:斬れ味+4:スタミナ+3,3,ヒメロスＦＸフォールドLv7:剛閃の超宝玉×1:秘伝の導き×1:秘伝の証【序】×9:,7,3,ＨＣ
腰,ブレシスフォールド,1,0,7,9999,112,0,0,0,0,0,ガード性能+4:耐暑+3:風圧+2:防御+3:回避性能+2,2,キノスフォールドLv7:呑竜の皮×2:ベリル鉱石×2:穿突の宝玉×1,7,3,
腰,ブレシスＦフォールド,1,0,7,24999,139,0,0,0,0,0,ガード性能+4:耐暑+5:風圧+2:防御+5:回避性能+3,2,ブレシスフォールドLv7:鳥竜種の剛爪×3:飛竜種の真肝×3:破撃の大宝玉×1,7,3,
腰,ブレシスＦＸフォールド,1,0,7,40000,149,0,0,0,0,0,ガード性能+5:回避性能+3:耐暑+5:風圧+5:防御+5,3,ブレシスＦフォールドLv7:穿突の秘宝玉×1:古龍種の尾×15:古龍種の上皮×10:古龍種の剛翼×3,7,3,
腰,ブレシスＨＣフォールド,1,0,7,80000,160,0,0,0,0,0,ガード性能+5:回避性能+4:聴覚保護+4:風圧+5:防御+5,3,ブレシスＦＸフォールドLv7:穿突の超宝玉×1:秘伝の導き×1:秘伝の証【序】×9:,7,3,ＨＣ
腰,カリエンコート,0,1,7,9999,82,0,0,0,0,0,貫通弾追加+4:装填+2:耐暑+3:反動+2:装填数+2,2,キノスフォールドLv7:呑竜の皮×2:ベリル鉱石×2:破撃の宝玉×1,7,3,
腰,カリエンＦコート,0,1,7,24999,101,0,0,0,0,0,貫通弾追加+5:装填+3:耐暑+5:反動+2:装填数+2,2,カリエンコートLv7:鳥竜種の剛爪×3:飛竜種の真肝×3:穿突の大宝玉×1,7,3,
腰,カリエンＦＸコート,0,1,7,40000,113,0,0,0,0,0,反動+5:装填+5:耐暑+5:装填数+2:貫通弾追加+5,3,カリエンＦコートLv7:破撃の秘宝玉×1:古龍種の尾×15:古龍種の上皮×10:古龍種の剛翼×3,7,3,
腰,カリエンＨＣコート,0,1,7,80000,123,0,0,0,0,0,反動+5:装填+5:聴覚保護+4:装填数+3:貫通弾追加+5,3,カリエンＦＸコートLv7:破撃の超宝玉×1:秘伝の導き×1:秘伝の証【序】×9:,7,3,ＨＣ
腰,キャノンウィル,1,0,7,0,82,1,1,1,1,1,攻撃+3:体術+3:聴覚保護+3:溜め短縮+3,1,ＳＦ２５生産券腰×1,7,2,
腰,キャノンＦウィル,1,0,7,0,123,1,1,1,1,1,攻撃+5:体術+3:聴覚保護+3:根性+2:溜め短縮+3,3,キャノンウィルLv7:ゴム質の皮×1:ブヨブヨした皮×1:棘竜の上鱗×1:,7,2,
腰,キャノンＦＺウィル,1,0,7,0,135,1,1,1,1,1,攻撃+5:体術+4:聴覚保護+4:根性+3:溜め短縮+4,3,キャノンＦウィルLv7:ゴム質の皮×1:ブヨブヨした皮×1:棘竜の上鱗×1:,7,2,
腰,キャノンＨＣウィル,1,0,7,0,147,1,1,1,1,1,攻撃+6:体術+5:聴覚保護+4:根性+4:溜め短縮+5,3,キャノンＦＺウィルLv7:ＨＣ肉球のメダル×1:飛竜種の血×1:甲殻種の堅殻×1:,7,2,ＨＣ
腰,キャノンＨＳウィル,1,0,7,0,160,1,1,1,1,1,攻撃+7:体術+5:聴覚保護+5:根性+5:溜め短縮+5,3,キャノンＨＣウィルLv7:秘伝の導き×1:多殻蟹の岩殻×1,7,2,狩護
腰,キュビィコイル,1,0,7,0,82,1,1,1,1,1,達人+3:耐震+3:風圧+4,1,特別防具生産券×2,7,3,
腰,キュビィＦコイル,1,0,7,0,123,1,1,1,1,1,達人+3:耐震+3:回避性能+3:風圧+4,3,キュビィコイルLv7:ゴム質の皮×1:棘竜の上鱗×1:特別防具生産券×2:,7,3,
腰,キュビィＦＺコイル,1,0,7,0,133,1,1,1,1,1,達人+5:耐状態異常+3:回避性能+5:匠+2:風圧+5,3,キュビィＦコイルLv7:ゴム質の皮×1:棘竜の上鱗×1:特別防具生産券×2:,7,3,
腰,キュビィコート,0,1,7,0,57,1,1,1,1,1,精密射撃+3:散弾追加+3:達人+3,1,特別防具生産券×2,7,3,
腰,キュビィＦコート,0,1,7,0,86,1,1,1,1,1,精密射撃+3:散弾追加+3:反動+2:達人+3,3,キュビィコートLv7:ゴム質の皮×1:棘竜の上鱗×1:特別防具生産券×2:,7,3,
腰,キュビィＦＺコート,0,1,7,0,96,1,1,1,1,1,精密射撃+4:属性攻撃+3:反動+4:散弾強化+3:達人+5,3,キュビィＦコートLv7:ゴム質の皮×1:棘竜の上鱗×1:特別防具生産券×2:,7,3,
腰,キューラーウエスト,1,1,7,0,58,0,0,0,0,0,運気+3:耐暑+4:聴覚保護+3:釣り+3,1,Ｎの塊×2,7,3,
腰,キューラーＦウエスト,1,1,7,0,81,0,0,0,0,0,運気+3:耐暑+4:聴覚保護+3:釣り+3:とんずら+3,3,キューラーウエストLv7:ゴム質の皮×1:Ｎの塊×2:棘竜の上鱗×1,7,3,
腰,キリンショルト,0,1,7,54000,34,4,4,8,6,4,回復速度+3:全耐性UP+4:回避性能+4,2,キリンの雷角×2:キリンのたてがみ×3:ギアノスの皮×4:キリンの雷尾×1,5,3,
腰,キリンＳショルト,0,1,7,83000,61,2,5,8,5,2,回復速度+4:全耐性UP+4:回避性能+4:スタミナ+2,1,キリンショルトLv6:キリンの雷角×3:雪獅子の剛毛×2:キリンの上皮×1:ライトクリスタル×2,6,3,
腰,キリンＬショルト,0,1,7,280000,77,2,5,8,5,2,回復速度+4:全耐性UP+4:反動+2:回避性能+4:スタミナ+2,1,キリンＳショルトLv7:祭典の思い出×1:キリンの雷角×2:飛竜種の特濃血×1,7,3,
腰,キリンフープ,1,0,7,54000,47,0,0,7,5,0,回復速度+3:全耐性UP+4:回避性能+4,2,キリンの雷角×2:キリンのたてがみ×3:ギアノスの皮×4:キリンの雷尾×1,5,3,
腰,キリンＳフープ,1,0,7,83000,100,0,0,8,5,0,回復速度+4:全耐性UP+4:回避性能+4:スタミナ+2,1,キリンフープLv6:キリンの雷角×3:雪獅子の剛毛×2:キリンの上皮×1:ライトクリスタル×2,6,3,
腰,キリンＬフープ,1,0,7,280000,129,0,0,8,5,0,回復速度+4:全耐性UP+4:聴覚保護+1:回避性能+4:スタミナ+2,1,キリンＳフープLv7:祭典の思い出×1:キリンの雷角×2:飛竜種の特濃血×1,7,3,
腰,ギザミコート,0,1,7,9119,55,0,3,-3,3,0,気配+3:達人+4:通常弾強化+3:底力-3,1,鎌蟹の小殻×3:鎌蟹の甲殻×3:マカライト鉱石×3:キラビートル×2,4,3,
腰,ギザミＵコート,0,1,7,50000,53,2,4,0,2,0,貫通弾強化+5:攻撃+3:装填+4:回避性能+5:食事-4,1,ギザミコートLv3:鎌蟹の甲殻×2:鎌蟹の鋏×2:鎌蟹の尖爪×2:ユニオン鉱石×4,5,3,
腰,ギザミＲコート,0,1,7,229600,64,2,4,0,2,0,装填数+4:断食+3:溜め短縮+5:散弾強化+5:採取-4,1,ギザミＵコートLv7:祭典の思い出×1:鎌蟹の堅殻×4:甲殻種の重殻×1:,7,3,
腰,ギザミＳコート,0,1,7,56000,89,2,4,0,2,0,貫通弾強化+3:達人+3:スタミナ+3:食事-4,1,ギザミコートLv3:鎌蟹の爪×3:鎌蟹の鋏×2:クレンザイト×4:鋼の龍鱗×2,5,3,
腰,ギザミＬコート,0,1,7,229600,110,2,4,0,2,0,貫通弾強化+3:達人+3:スタミナ+5:食事-3,1,ギザミＳコートLv7:鎌蟹の脚×5:ユニオン鉱石×4:甲殻種の重殻×1,7,3,
腰,ギザミフォールド,1,0,7,9119,97,0,3,-6,3,0,気配+3:達人+3:研ぎ師+3:底力-3,2,鎌蟹の小殻×3:鎌蟹の甲殻×3:マカライト鉱石×3:キラビートル×2,4,3,
腰,ギザミＵフォールド,1,0,7,50000,113,0,5,-5,3,0,斬れ味+3:攻撃+5:採取+5:防御+5:食事-4,1,ギザミフォールドLv3:鎌蟹の甲殻×2:鎌蟹の鋏×2:鎌蟹の尖爪×2:ユニオン鉱石×4,5,3,
腰,ギザミＲフォールド,1,0,7,229600,128,0,5,-5,3,0,匠+2:運気+5:聴覚保護+5:底力-2:地形+3,1,ギザミＵフォールドLv7:鎌蟹の脚×5:ユニオン鉱石×4:甲殻種の剛鋏×1,7,3,
腰,ギザミＲＸフォールド,1,0,7,280000,131,0,5,-5,3,0,溜め短縮+4:達人+5:断食+5:スタミナ+5:砲術師+5,1,ギザミＲフォールドLv7:大自然の声・深海×10:鎌蟹の断爪×1,7,3,
腰,ギザミＳフォールド,1,0,7,56000,126,1,2,-1,0,-1,達人+4:攻撃+2:高速収集+3:食事-4,1,ギザミフォールドLv3:鎌蟹の爪×3:鎌蟹の鋏×2:クレンザイト×4:鋼の龍鱗×2,5,3,
腰,ギザミＬフォールド,1,0,7,229600,162,1,2,-1,0,-1,達人+4:攻撃+2:高速収集+5:食事-2,1,ギザミＳフォールドLv7:鎌蟹の脚×5:ユニオン鉱石×4:甲殻種の重殻×1,7,3,
腰,ギザミＬＸフォールド,1,0,7,280000,169,1,2,-1,0,-1,達人+6:攻撃+5:断食+4:高速収集+5:食事-2,2,ギザミＬフォールドLv7:大自然の声・奇岩×10:鎌蟹の断爪×1,7,3,
腰,ギザミＧコート,0,1,7,3360G,167,1,1,-3,3,-1,一閃+2:聴覚保護+3:連射+4:食事+4,2,鎌蟹の華殻×3:鎌蟹の華脚×3:飛竜種の剛角×3:魚竜種の良牙×4:,8@GR3,3,Ｇ級
腰,ギザミＧＦコート,0,1,7,4480G,185,1,1,-3,3,-1,一閃+3:聴覚保護+4:連射+5:食事+5,3,ギザミＧコートLv7:鎌蟹の猟鋏×2:錆びた重翼×1:草食種の重角×3:,10@GR3,3,Ｇ級
腰,ギザミＧフォールド,1,0,7,3360G,245,0,0,-4,2,-2,一閃+2:聴覚保護+3:研ぎ師+4:食事+4,2,鎌蟹の華殻×3:鎌蟹の華脚×3:飛竜種の剛角×3:魚竜種の良牙×4:,8@GR3,3,Ｇ級
腰,ギザミＧＦフォールド,1,0,7,4480G,260,0,0,-4,2,-2,一閃+3:聴覚保護+4:研ぎ師+5:食事+5,3,ギザミＧフォールドLv7:鎌蟹の猟鋏×2:錆びた重翼×1:草食種の重角×3:,10@GR3,3,Ｇ級
腰,ギルドナイトコイル,1,1,7,50000,53,0,0,0,0,0,運気+2:審判+2,2,伝説の職人:鳥竜のコイン×1:シロオビコイン×3:星鉄×3:ドラグライト鉱石×1,5,1,
腰,ギルドナイトスカート,1,1,7,50000,40,0,0,0,0,0,審判+2:剥ぎ取り+1,3,伝説の職人:鳥竜のコイン×1:シロオビコイン×3:星鉄×3:ドラグライト鉱石×1,5,1,
腰,ギルバートコイル,1,0,7,0,93,1,1,1,1,1,ガード性能+3:回避性能+3:効果持続+3:食事+3,1,Ｇバート生産券腰×1,7,3,
腰,ギルバートＦコイル,1,0,7,0,129,1,1,1,1,1,ガード性能+5:回避性能+5:効果持続+4:斬れ味+3:食事+4,3,ギルバートコイルLv7:ゴム質の皮×1:ブヨブヨした皮×1:棘竜の上鱗×1:,7,3,
腰,ギルバートＦＺコイル,1,0,7,0,157,2,2,2,2,2,ガード性能+5:回避性能+5:効果持続+4:斬れ味+3:食事+5,3,ギルバートＦコイルLv7:ゴム質の皮×1:ブヨブヨした皮×1:棘竜の上鱗×1:,7,3,
腰,ギルバートＨＣコイル,1,0,7,0,160,2,2,2,2,2,ガード性能+5:回避性能+5:効果持続+4:斬れ味+3:食事+5,3,ギルバートＦＺコイルLv7:ＨＣ肉球のメダル×1:飛竜種の血×1:甲殻種の堅殻×1:,7,3,ＨＣ
腰,ギルバートコート,0,1,7,0,69,1,1,1,1,1,聴覚保護+3:気力回復+3:いたわり+3:散弾強化+3,1,Ｇバート生産券腰×1,7,3,
腰,ギルバートＦコート,0,1,7,0,91,1,1,1,1,1,聴覚保護+5:気力回復+4:いたわり+4:弾調合+5:散弾強化+5,3,ギルバートコートLv7:ゴム質の皮×1:ブヨブヨした皮×1:棘竜の上鱗×1:,7,3,
腰,ギルバートＦＺコート,0,1,7,0,117,2,2,2,2,2,聴覚保護+5:気力回復+5:いたわり+4:弾調合+5:散弾強化+5,3,ギルバートＦコートLv7:ゴム質の皮×1:ブヨブヨした皮×1:棘竜の上鱗×1:,7,3,
腰,ギルバートＨＣコート,0,1,7,0,119,2,2,2,2,2,聴覚保護+5:気力回復+5:いたわり+4:弾調合+5:散弾強化+5,3,ギルバートＦＺコートLv7:ＨＣ肉球のメダル×1:飛竜種の血×1:甲殻種の堅殻×1:,7,3,ＨＣ
腰,クアルコート,0,1,7,53200,51,-1,0,-1,0,0,攻撃+4:装填+3:聴覚保護+3:火耐性-3,1,晶竜の爪×5:晶竜の鉱鱗×2:コウザンダケ×2:ユニオン鉱石×2:,5,3,
腰,クアルＦコート,0,1,7,120000,66,-1,1,-1,1,1,攻撃+5:装填+4:聴覚保護+4:火耐性-3,2,クアルコートLv7:晶竜の鱗×3:晶竜の堅皮×3:孤鉄石×2:山水晶×1,6,3,
腰,クアルＦＸコート,0,1,7,960000,83,-1,2,-1,2,2,攻撃+6:装填+5:聴覚保護+5:麻痺+7:火耐性-3,3,クアルＦコートLv7:荒天晶竜討伐の証×5:古龍種の尾×15:古龍種の上皮×10:古龍種の剛翼×3,7,3,
腰,クアルＨＣコート,0,1,7,480000,96,-1,2,-1,2,2,攻撃+6:装填+5:聴覚保護+5:麻痺+7:火耐性-3,3,クアルＦＸコートLv7:秘伝の証【序】×3:晶竜の魅玻璃×1,7,3,ＨＣ
腰,クアルＨＳコート,0,1,7,1440000,96,-1,2,-1,2,2,攻撃+6:装填+5:聴覚保護+5:麻痺+7,3,クアルＨＣコートLv7:ランポスの鮮鱗×1,7,3,狩護
腰,クアルフォールド,1,0,7,53200,105,-1,0,-1,0,0,攻撃+4:スタミナ+3:ガード性能+3:火耐性-3,1,晶竜の爪×5:晶竜の鉱鱗×2:コウザンダケ×2:ユニオン鉱石×2:,5,3,
